gunplab,0,0,0.0,NW,0.11481587,0.88518405
abrasive,576,1,2.672045383856066,LF,0.89089996,0.10910007
eczema,431,1,2.29183414214446,LF,0.19279753,0.80720246
phatches,0,0,0.0,NW,0.07085484,0.9291452
pasteurize,18,1,1.5928641378084412,LF,0.66924393,0.3307561
technical,97756,1,3.916116237980128,HF,0.886656,0.11334405
Polund's,0,0,0.0,NW,0.022151267,0.9778487
tacrame,0,0,0.0,NW,0.008647464,0.99135256
pregs,0,0,0.0,NW,0.3269959,0.6730041
Apolla's,0,0,0.0,NW,0.027521495,0.97247845
mouths,2195,1,3.729584704964848,HF,0.98010546,0.019894559
Rockdort,0,0,0.0,NW,0.22546262,0.7745373
normal,70982,1,4.846928590722779,HF,0.901755,0.09824501
reactibity,0,0,0.0,NW,0.0116255125,0.9883745
spurns,15,1,1.7689553968641223,LF,0.20350793,0.79649204
tirected,0,0,0.0,NW,0.6048758,0.3951242
narrier,0,0,0.0,NW,0.08349002,0.91651
racketeers,24,1,2.136932182158717,LF,0.95994854,0.040051445
conflact's,0,0,0.0,NW,0.033203397,0.96679664
Furma,0,0,0.0,NW,0.06091891,0.93908113
underpass,68,1,2.437962177822698,LF,0.9696979,0.03030212
chewing,1864,1,3.7420832504638213,HF,0.98423845,0.015761552
hefted,70,1,1.7689553968641223,LF,0.2858709,0.71412915
overwhelm,674,1,2.848136642911747,LF,0.93028814,0.06971185
ahead,25862,1,5.296842962816827,HF,0.7811453,0.21885474
treatise,789,1,2.4959541248003845,LF,0.9960454,0.003954562
morosaly,0,0,0.0,NW,0.0027983605,0.9972017
doulevards,0,0,0.0,NW,0.01614485,0.9838552
visorderliness,0,0,0.0,NW,0.2443518,0.7556482
gelievers,0,0,0.0,NW,0.009895251,0.99010473
pooseberry,0,0,0.0,NW,0.39019805,0.609802
crunched,187,1,2.333226827302685,LF,0.62217224,0.3778278
gonsummation,0,0,0.0,NW,0.030406909,0.96959305
faidservant,0,0,0.0,NW,0.0055676037,0.9944324
ourselves,15715,1,4.719482513331393,HF,0.4666926,0.53330743
hircumnavigate,0,0,0.0,NW,0.42640737,0.57359266
honors,1908,1,3.618170003073211,HF,0.98129165,0.018708311
openet,0,0,0.0,NW,0.17572685,0.82427317
grasslands,115,1,2.0699853925281033,LF,0.94300973,0.05699026
sugarcabe,0,0,0.0,NW,0.20442566,0.7955743
uttermost,25,1,1.8938941334724222,LF,0.6473061,0.35269395
asslamation,0,0,0.0,NW,0.3913147,0.6086853
broon's,0,0,0.0,NW,0.17213273,0.8278672
sports,26037,1,4.440436796950554,HF,0.8668431,0.13315694
elpects,0,0,0.0,NW,0.0043550543,0.9956449
bust,3078,1,4.440128239579206,HF,0.99350935,0.006490668
wring,266,1,3.0911746915980416,HF,0.56824195,0.43175805
glueamishness,0,0,0.0,NW,0.3074618,0.6925382
gouple,0,0,0.0,NW,0.28908166,0.7109183
patrods,0,0,0.0,NW,0.010559347,0.9894406
dasts,0,0,0.0,NW,0.09034119,0.9096588
tividing,0,0,0.0,NW,0.010646773,0.9893532
ofercoat,0,0,0.0,NW,0.011298259,0.9887017
sullen,245,1,2.7689553968641225,LF,0.34675115,0.6532489
patchy,127,1,2.29183414214446,LF,0.6361522,0.36384782
sectured,0,0,0.0,NW,0.43267006,0.56733
hok've,0,0,0.0,NW,0.08560325,0.91439676
bewilder,22,1,1.7689553968641223,LF,0.8279468,0.17205322
belts,2336,1,3.698374322578415,HF,0.9943105,0.0056895097
grepositional,0,0,0.0,NW,0.14958604,0.8504139
crofiles,0,0,0.0,NW,0.0020825206,0.9979175
tawbreaker,0,0,0.0,NW,0.110443674,0.88955635
papery,17,1,1.9908041464804787,LF,0.62941676,0.37058324
lurtle,0,0,0.0,NW,0.05541206,0.94458795
arboreal,64,1,2.136932182158717,LF,0.845163,0.15483703
fouching,0,0,0.0,NW,0.6603456,0.3396544
reckins,0,0,0.0,NW,0.056555077,0.94344485
broadly,1385,1,2.29183414214446,LF,0.960916,0.039084096
coastguark,0,0,0.0,NW,0.20425752,0.7957425
stabilities,4,1,1.5928641378084412,LF,0.556767,0.44323298
Teul,0,0,0.0,NW,0.03179176,0.9682082
fluppers,0,0,0.0,NW,0.2826208,0.7173792
phronicled,0,0,0.0,NW,0.06434107,0.93565893
risque,254,1,2.1949241291364032,LF,0.5010066,0.49899337
stiffens,60,1,2.333226827302685,LF,0.9494759,0.05052407
bultilingual,0,0,0.0,NW,0.011236156,0.9887638
ensue,385,1,2.333226827302685,LF,0.81503457,0.1849654
lavish,508,1,2.8938941334724224,LF,0.9083428,0.0916572
frills,371,1,2.592864137808441,LF,0.4309906,0.5690094
accordance,4854,1,3.2056479945281766,HF,0.9869393,0.013060677
discord,394,1,3.016110011745249,HF,0.14038603,0.85961396
hices,0,0,0.0,NW,0.008223647,0.99177635
segmelts,0,0,0.0,NW,0.0031383515,0.9968617
arclibe,0,0,0.0,NW,0.011368241,0.9886318
dishops,0,0,0.0,NW,0.10783315,0.89216685
unscientific,553,1,2.3710153881920846,LF,0.62427825,0.3757217
coungry's,0,0,0.0,NW,0.017658977,0.98234105
theorizing,261,1,2.136932182158717,LF,0.84016633,0.15983367
chilk's,0,0,0.0,NW,0.026296232,0.9737038
Newporf's,0,0,0.0,NW,0.009482765,0.9905172
assessment,6198,1,3.4932312664649112,HF,0.9467082,0.05329184
Cartemian,0,0,0.0,NW,0.004751013,0.995249
nodded,4088,1,2.8359021864947356,LF,0.88591635,0.11408369
fraternities,843,1,2.333226827302685,LF,0.9415162,0.05848385
pelestial,0,0,0.0,NW,0.021052608,0.9789474
icvested,0,0,0.0,NW,0.01822228,0.98177767
yone,0,0,0.0,NW,0.13425162,0.86574835
irvalidation,0,0,0.0,NW,0.09484436,0.90515566
determinants,250,1,1.9908041464804787,LF,0.59375376,0.40624622
napscallion,0,0,0.0,NW,0.02317206,0.976828
swine,800,1,3.647859999337583,HF,0.3940148,0.60598516
tourniment,0,0,0.0,NW,0.11894738,0.8810527
realers,0,0,0.0,NW,0.03138943,0.9686105
motals,0,0,0.0,NW,0.008036761,0.99196327
heprisal,0,0,0.0,NW,0.015387598,0.9846124
sheepish,226,1,2.0699853925281033,LF,0.7718095,0.22819042
playwriting,27,1,1.8938941334724222,LF,0.89238185,0.10761818
fudden,0,0,0.0,NW,0.4113652,0.5886348
autoenotism,0,0,0.0,NW,0.34391475,0.65608525
shrimmaged,0,0,0.0,NW,0.048501678,0.9514983
stelled,0,0,0.0,NW,0.088309065,0.91169095
remeling,0,0,0.0,NW,0.019008774,0.98099124
institutionalization,89,1,1.5928641378084412,LF,0.78597814,0.21402185
typed,5642,1,3.2508755344655533,HF,0.7254536,0.2745464
justly,518,1,2.547106647247766,LF,0.65301967,0.34698036
usbearable,0,0,0.0,NW,0.26189482,0.7381052
Pygmu,0,0,0.0,NW,0.09754234,0.9024577
fotentially,0,0,0.0,NW,0.35962218,0.6403779
unwose,0,0,0.0,NW,0.0723806,0.9276194
sielders,0,0,0.0,NW,0.23421998,0.76578003
handled,9363,1,4.106747323419533,HF,0.9968359,0.0031641105
speckles,148,1,1.8938941334724222,LF,0.8630294,0.1369706
hance,0,0,0.0,NW,0.04714874,0.95285124
captivated,224,1,2.672045383856066,LF,0.96594775,0.034052208
rooker,0,0,0.0,NW,0.060847767,0.9391522
glanderous,0,0,0.0,NW,0.29563475,0.7043652
dift,0,0,0.0,NW,0.10958522,0.8904148
exhumations,12,1,1.5928641378084412,LF,0.7358101,0.26418993
crims,0,0,0.0,NW,0.017442632,0.98255736
immaturity,340,1,2.3710153881920846,LF,0.67482454,0.3251755
hypothesizing,73,1,1.7689553968641223,LF,0.66829354,0.3317065
daid,0,0,0.0,NW,0.016050717,0.98394924
sanner,0,0,0.0,NW,0.039932836,0.96006715
gins,22,1,2.1949241291364032,LF,0.56753623,0.4324637
bazears,0,0,0.0,NW,0.09344565,0.9065543
mavioli,0,0,0.0,NW,0.07681034,0.92318964
pensionep,0,0,0.0,NW,0.019210039,0.98078996
downing,579,1,2.8938941334724224,LF,0.98590404,0.0140959425
fathom,771,1,3.0242279019674285,HF,0.68937117,0.31062883
knickerbockers,16,1,1.9908041464804787,LF,0.8265936,0.17340642
abounded,78,1,1.8938941334724222,LF,0.94965494,0.050345037
moderation,4731,1,2.87161773876127,LF,0.94843364,0.05156635
bales,477,1,2.29183414214446,LF,0.071439445,0.9285606
gavalry,0,0,0.0,NW,0.06210209,0.9378979
titilessly,0,0,0.0,NW,0.09567054,0.9043295
feptic,0,0,0.0,NW,0.05321829,0.9467817
oddanizes,0,0,0.0,NW,0.020517256,0.97948277
struggle,9992,1,4.126254845825993,HF,0.9773751,0.022624897
beverage,1425,1,3.3710153881920846,HF,0.9819364,0.018063571
travelers,1998,1,3.2695577474333075,HF,0.9955924,0.0044075153
chambeped,0,0,0.0,NW,0.0060681626,0.9939319
overall,24845,1,3.509318086358366,HF,0.7403714,0.25962853
testament,5182,1,3.37461951246091,HF,0.9791509,0.020849084
proportions,2150,1,3.2056479945281766,HF,0.9782004,0.021799609
lackadaimical,0,0,0.0,NW,0.6895634,0.31043655
unshakable,69,1,2.333226827302685,LF,0.96138763,0.038612388
drama,4735,1,4.304249516906893,HF,0.9479986,0.052001473
empiricism,230,1,1.5928641378084412,LF,0.64674044,0.3532596
Noih,0,0,0.0,NW,0.013857934,0.9861421
bedded,86,1,2.5705877430972888,LF,0.90570146,0.09429852
anogee,0,0,0.0,NW,0.2874561,0.71254385
upholstered,63,1,2.29183414214446,LF,0.9023777,0.09762223
clurifying,0,0,0.0,NW,0.2770721,0.72292787
magazines,18395,1,4.011165429128186,HF,0.907937,0.09206299
scummy,161,1,2.4057774944512964,LF,0.30828267,0.6917173
supplements,2909,1,2.672045383856066,LF,0.96158665,0.03841339
valve,4629,1,3.6862858229706763,HF,0.927562,0.072438076
hurebred,0,0,0.0,NW,0.021314295,0.97868574
Akke's,0,0,0.0,NW,0.055853046,0.944147
walloping,11,1,2.2460766515837847,LF,0.86567134,0.13432872
valiant,2497,1,3.3956378631004167,HF,0.93784785,0.062152132
yasht,0,0,0.0,NW,0.062753566,0.93724644
bitigating,0,0,0.0,NW,0.19296254,0.8070375
breastfeen,0,0,0.0,NW,0.26314664,0.7368534
rebaild,0,0,0.0,NW,0.008635797,0.99136424
Vulian,0,0,0.0,NW,0.020306392,0.9796936
parasol,54,1,2.7231979063034473,LF,0.91378736,0.086212635
stocky,270,1,2.29183414214446,LF,0.7158357,0.28416434
benor,0,0,0.0,NW,0.014843888,0.98515606
pigsty,23,1,2.9352868186306473,LF,0.74323815,0.25676182
sidecheirs,0,0,0.0,NW,0.16233794,0.8376621
omilet,0,0,0.0,NW,0.036558952,0.9634411
throll,0,0,0.0,NW,0.22316934,0.7768306
sourneyed,0,0,0.0,NW,0.109009154,0.8909909
lustices,0,0,0.0,NW,0.6056435,0.3943565
originals,2156,1,3.062686153786604,HF,0.9317516,0.06824837
tansack,0,0,0.0,NW,0.042676844,0.95732313
ahart,0,0,0.0,NW,0.21197654,0.7880234
disprint,0,0,0.0,NW,0.37124616,0.62875384
exgage,0,0,0.0,NW,0.04930117,0.95069885
submariners,34,1,1.8938941334724222,LF,0.8327362,0.16726384
showered,480,1,3.077163977155227,HF,0.95401,0.045989987
maze,6472,1,3.4091054378002243,HF,0.44734657,0.55265343
rentric,0,0,0.0,NW,0.034873247,0.9651268
oligarcly,0,0,0.0,NW,0.01037356,0.9896264
fairways,111,1,1.7689553968641223,LF,0.8636794,0.13632064
anaesthepaze,0,0,0.0,NW,0.16406794,0.835932
wakefulness,42,1,1.9908041464804787,LF,0.9544054,0.045594532
stirrongs,0,0,0.0,NW,0.7031118,0.29688817
fella,677,1,4.523813168975964,HF,0.6408783,0.3591217
munitoon,0,0,0.0,NW,0.02069708,0.97930294
tutor,5385,1,3.6647461451145666,HF,0.8330596,0.16694036
daste,0,0,0.0,NW,0.13844067,0.86155933
regiment,1400,1,3.6862858229706763,HF,0.99484384,0.0051561096
Tafia,0,0,0.0,NW,0.0823741,0.91762584
carlouds,0,0,0.0,NW,0.0062421556,0.99375784
contraband,355,1,2.9820302221729738,LF,0.6472068,0.35279325
stamping,604,1,2.754232140043416,LF,0.8589783,0.14102176
horduroy,0,0,0.0,NW,0.31198752,0.6880125
lecognized,0,0,0.0,NW,0.08213801,0.917862
deluge,718,1,2.614053436878379,LF,0.8638025,0.1361975
accidentally,4432,1,3.9450466559198034,HF,0.96822906,0.031770904
criffly,0,0,0.0,NW,0.022449994,0.97755
prune,739,1,3.1726477344252513,HF,0.6230241,0.37697592
dislocate,61,1,2.333226827302685,LF,0.8482448,0.1517552
ubderlie,0,0,0.0,NW,0.023700746,0.9762992
phipments,0,0,0.0,NW,0.09064796,0.90935206
sierce,0,0,0.0,NW,0.030948695,0.9690513
rensile,0,0,0.0,NW,0.2732329,0.72676706
prepare,11056,1,4.525337902485594,HF,0.9812445,0.01875552
necks,1024,1,3.509318086358366,HF,0.99618113,0.0038189504
witness,8308,1,4.710466829498525,HF,0.9580693,0.04193064
mechanization,82,1,1.5928641378084412,LF,0.8954175,0.10458247
doat,0,0,0.0,NW,0.017215665,0.9827844
croppen,0,0,0.0,NW,0.8828537,0.117146365
posp,0,0,0.0,NW,0.03313643,0.9668636
rointed,0,0,0.0,NW,0.08557703,0.9144229
esergies,0,0,0.0,NW,0.089425825,0.91057414
redonism,0,0,0.0,NW,0.40525758,0.5947424
grains,2127,1,2.999404318242396,LF,0.9970124,0.0029876046
alminister,0,0,0.0,NW,0.022657676,0.9773423
smeasy,0,0,0.0,NW,0.5357591,0.4642409
pratter,0,0,0.0,NW,0.011709922,0.9882901
vialects,0,0,0.0,NW,0.017777743,0.9822222
delegraphed,0,0,0.0,NW,0.1077456,0.89225435
lurked,349,1,1.7689553968641223,LF,0.89703256,0.10296742
weors,0,0,0.0,NW,0.2775431,0.7224569
gymnast,145,1,2.7831958359787325,LF,0.90349174,0.09650824
oublay,0,0,0.0,NW,0.02768576,0.97231424
ribonucleog,0,0,0.0,NW,0.07065154,0.92934847
emistles,0,0,0.0,NW,0.25243264,0.74756736
crusheh,0,0,0.0,NW,0.03957748,0.9604225
organisms,2527,1,2.87161773876127,LF,0.9899934,0.010006577
bludying,0,0,0.0,NW,0.3374489,0.6625511
pascading,0,0,0.0,NW,0.051260453,0.9487395
greadcrumb,0,0,0.0,NW,0.055762492,0.94423753
kitters,0,0,0.0,NW,0.031576853,0.9684231
progress,20169,1,4.327263880329008,HF,0.97959936,0.020400623
dogmaticil,0,0,0.0,NW,0.08806837,0.9119316
insular,229,1,1.8938941334724222,LF,0.65396726,0.3460328
elzema,0,0,0.0,NW,0.15030916,0.8496908
locket,131,1,3.2363168142946286,HF,0.63580763,0.36419237
spellbound,194,1,2.2460766515837847,LF,0.4312113,0.56878877
voting,11949,1,3.6756495081248914,HF,0.9663073,0.033692714
melting,2448,1,3.5197208467581333,HF,0.98398083,0.016019149
betrays,268,1,2.882898749170959,LF,0.916912,0.083087966
originatop,0,0,0.0,NW,0.008654044,0.99134594
lufferer,0,0,0.0,NW,0.018285597,0.98171437
oxygen,5693,1,4.1424803773275265,HF,0.989527,0.0104729775
prepaned,0,0,0.0,NW,0.44927302,0.550727
fownscape,0,0,0.0,NW,0.17723568,0.82276434
naval,6403,1,3.7587017624985695,HF,0.8941604,0.105839565
pevelry,0,0,0.0,NW,0.0057973294,0.9942027
drocker,0,0,0.0,NW,0.027647668,0.9723523
spruce,876,1,3.0477089978169514,HF,0.9974872,0.002512749
gomparing,0,0,0.0,NW,0.007522629,0.99247736
snere's,0,0,0.0,NW,0.017901039,0.98209894
epercising,0,0,0.0,NW,0.1290266,0.8709734
botoriety,0,0,0.0,NW,0.034116864,0.96588314
sountianous,0,0,0.0,NW,0.00610333,0.99389666
asimal,0,0,0.0,NW,0.033583306,0.9664167
blatant,3260,1,3.062686153786604,HF,0.91291136,0.08708863
graving,0,0,0.0,NW,0.911105,0.08889502
cariable,0,0,0.0,NW,0.78282905,0.21717097
scrongly,0,0,0.0,NW,0.22708659,0.77291334
chrysanthemums,18,1,2.333226827302685,LF,0.8239334,0.17606655
chack,0,0,0.0,NW,0.2907468,0.7092532
ogle,676,1,2.592864137808441,LF,0.42210624,0.57789373
asses,2105,1,4.055262135707397,HF,0.7445738,0.25542617
dageant,0,0,0.0,NW,0.025010694,0.9749893
atateurishness,0,0,0.0,NW,0.59207773,0.40792224
glorpion,0,0,0.0,NW,0.23557512,0.7644249
pestival,0,0,0.0,NW,0.22265348,0.7773465
louth,0,0,0.0,NW,0.7674388,0.23256116
jeopardize,501,1,3.4620958575394174,HF,0.8796006,0.120399415
stinty,0,0,0.0,NW,0.039404504,0.96059555
rommences,0,0,0.0,NW,0.0036066263,0.9963934
unluckila,0,0,0.0,NW,0.27550268,0.7244973
obersell,0,0,0.0,NW,0.13587429,0.86412567
dyspeptic,10,1,1.9908041464804787,LF,0.6208699,0.37913007
hations,0,0,0.0,NW,0.01715268,0.98284733
dausally,0,0,0.0,NW,0.03228176,0.9677182
dozens,6226,1,3.7405404620495397,HF,0.85444695,0.14555307
inhibitoru,0,0,0.0,NW,0.041231103,0.95876896
Dinnish,0,0,0.0,NW,0.013284121,0.98671585
deheading,0,0,0.0,NW,0.7465624,0.25343758
albivalent,0,0,0.0,NW,0.036714997,0.963285
disclosed,1143,1,2.9150834325423602,LF,0.96771,0.03228993
cypothetical,0,0,0.0,NW,0.027114335,0.9728856
pursuank,0,0,0.0,NW,0.020218581,0.9797814
faters,0,0,0.0,NW,0.09588411,0.9041159
yesterdoy's,0,0,0.0,NW,0.046966966,0.95303303
riddle,1311,1,3.6573221270353597,HF,0.99129874,0.008701295
gessage,0,0,0.0,NW,0.13692695,0.863073
nix,1079,1,3.2161134282063415,HF,0.7079164,0.29208362
Longfeltow,0,0,0.0,NW,0.10755373,0.89244634
lectitude,0,0,0.0,NW,0.30945158,0.6905484
plaything,112,1,2.7068074901152777,LF,0.67871577,0.32128426
rostpone,0,0,0.0,NW,0.0082399435,0.9917601
trolls,1718,1,3.1430924908635354,HF,0.26150504,0.738495
finkgo,0,0,0.0,NW,0.023622472,0.97637755
roved,10,1,1.7689553968641223,LF,0.73994523,0.26005477
evesight,0,0,0.0,NW,0.17517285,0.82482713
thieves,2461,1,3.959287095034414,HF,0.9912382,0.008761823
pistil,19,1,2.0699853925281033,LF,0.1475907,0.85240936
Armstronk,0,0,0.0,NW,0.027795177,0.9722048
ahide,0,0,0.0,NW,0.14203,0.85797
cruelty,1569,1,3.514550613292043,HF,0.9083944,0.091605656
enforbers,0,0,0.0,NW,0.01112224,0.98887783
rilifying,0,0,0.0,NW,0.41130382,0.58869624
ignited,474,1,2.7689553968641225,LF,0.9641275,0.035872515
dadde's,0,0,0.0,NW,0.0429103,0.9570897
runes,729,1,2.614053436878379,LF,0.3427801,0.6572199
absurdity,1084,1,2.8103480820223474,LF,0.8821926,0.11780737
pivert,0,0,0.0,NW,0.0061035356,0.9938964
sild,0,0,0.0,NW,0.012071531,0.98792845
aterted,0,0,0.0,NW,0.8023806,0.19761936
glarcity,0,0,0.0,NW,0.063609205,0.93639076
plotherhorse,0,0,0.0,NW,0.038637117,0.96136284
epitomizes,110,1,1.8938941334724222,LF,0.7261193,0.2738807
ottress,0,0,0.0,NW,0.06327837,0.9367216
included,69433,1,3.8750329161130828,HF,0.9466516,0.053348392
koot,0,0,0.0,NW,0.043388475,0.9566116
creepingly,0,0,0.0,NW,0.49519098,0.504809
frooped,0,0,0.0,NW,0.19713213,0.8028679
ballerinas,54,1,2.672045383856066,LF,0.95696807,0.04303189
conductob's,0,0,0.0,NW,0.013043865,0.9869561
natchstick,0,0,0.0,NW,0.015405518,0.98459446
months,100610,1,5.211696395699998,HF,0.96587247,0.034127608
license,22780,1,4.505617441479764,HF,0.9936265,0.006373501
transcripts,1450,1,3.1894612334349013,HF,0.91635764,0.08364233
woodcatter,0,0,0.0,NW,0.6196286,0.38037136
assuaged,39,1,1.7689553968641223,LF,0.16112997,0.83887005
inequality,1200,1,1.8938941334724222,LF,0.5954362,0.40456378
butterfly,1798,1,3.7420832504638213,HF,0.974331,0.025669003
polymers,752,1,2.1949241291364032,LF,0.82533896,0.17466103
chortling,43,1,1.7689553968641223,LF,0.586645,0.41335505
Cecim,0,0,0.0,NW,0.011849603,0.98815036
plopped,214,1,2.4057774944512964,LF,0.432601,0.56739897
faj,0,0,0.0,NW,0.037882626,0.9621174
fenerality,0,0,0.0,NW,0.52725667,0.47274336
densored,0,0,0.0,NW,0.03696655,0.9630335
ogled,50,1,2.0699853925281033,LF,0.6903607,0.3096393
Paxon,0,0,0.0,NW,0.12093428,0.87906575
goblin,25243,1,2.9820302221729738,LF,0.46312857,0.5368714
heartbeat,1382,1,3.74667900215297,HF,0.91941077,0.08058926
quatrain,119,1,1.7689553968641223,LF,0.69643855,0.30356145
ceddle,0,0,0.0,NW,0.03972445,0.96027553
ahiding,0,0,0.0,NW,0.16820352,0.8317965
superhighwoys,0,0,0.0,NW,0.07615489,0.9238451
otcart,0,0,0.0,NW,0.015187309,0.9848127
grooming,1420,1,3.1047474987873156,HF,0.8877405,0.11225945
evening,18925,1,5.081132753303901,HF,0.9849278,0.015072261
sneeds,0,0,0.0,NW,0.07122811,0.92877185
flotation,161,1,2.614053436878379,LF,0.63248074,0.36751926
mamps,0,0,0.0,NW,0.02464895,0.97535104
disturbance,1754,1,3.597185511591084,HF,0.99877304,0.001226913
laguni,0,0,0.0,NW,0.21695104,0.783049
invented,7464,1,4.1970901908929115,HF,0.9773663,0.022633694
shareholder,773,1,2.7389921734866793,LF,0.9309384,0.0690616
camps,6192,1,3.577391451152234,HF,0.9739845,0.026015459
conceans,0,0,0.0,NW,0.036126815,0.9638732
Rapunfel,0,0,0.0,NW,0.0076512266,0.9923488
substaltiation,0,0,0.0,NW,0.4579825,0.54201746
submarines,919,1,3.2412241487893727,HF,0.94375515,0.056244902
fignora,0,0,0.0,NW,0.059446618,0.9405534
dravely,0,0,0.0,NW,0.0054790825,0.9945209
laboratory,16623,1,3.812972225848496,HF,0.9326206,0.06737939
cheap,34326,1,4.558771053303633,HF,0.94152695,0.05847303
mopying,0,0,0.0,NW,0.47922593,0.52077407
grapple,750,1,2.4057774944512964,LF,0.78016174,0.21983826
tard,0,0,0.0,NW,0.042091206,0.95790875
pestates,0,0,0.0,NW,0.7769243,0.22307569
coloped,0,0,0.0,NW,0.15896699,0.84103304
Tednesday,0,0,0.0,NW,0.015746914,0.9842531
gridge,0,0,0.0,NW,0.14098968,0.85901034
clated,0,0,0.0,NW,0.08683378,0.9131662
sent,91673,1,5.139345107347708,HF,0.83672345,0.16327651
countermand,26,1,2.29183414214446,LF,0.10257064,0.89742935
latient,0,0,0.0,NW,0.07957744,0.92042255
housas,0,0,0.0,NW,0.0135483015,0.98645175
Englind,0,0,0.0,NW,0.061577175,0.93842286
unclaimed,204,1,2.592864137808441,LF,0.82216686,0.17783311
optologically,0,0,0.0,NW,0.43915385,0.56084615
foiled,251,1,2.592864137808441,LF,0.8356017,0.16439833
caring,4915,1,3.848136642911747,HF,0.98294777,0.017052237
paw,1963,1,3.495954124800385,HF,0.2956342,0.7043658
irruptuon,0,0,0.0,NW,0.13357583,0.8664242
scung,0,0,0.0,NW,0.028566515,0.9714335
rorefingers,0,0,0.0,NW,0.08572528,0.91427475
opate,0,0,0.0,NW,0.5908698,0.40913025
acrepted,0,0,0.0,NW,0.102853864,0.89714617
stress,12215,1,4.193292463540573,HF,0.9867591,0.013240902
clib's,0,0,0.0,NW,0.05176966,0.9482303
squadrons,489,1,2.7969841204643657,LF,0.86251295,0.13748707
drilly,0,0,0.0,NW,0.18126741,0.81873256
slips,1980,1,3.5906872185541667,HF,0.990585,0.009414954
crizzled,0,0,0.0,NW,0.62482613,0.37517393
magging,0,0,0.0,NW,0.34677702,0.6532229
lamed,0,0,0.0,NW,0.028454233,0.97154576
skepticism,1343,1,2.860035866211455,LF,0.9717962,0.028203836
pausal,0,0,0.0,NW,0.029702924,0.97029704
tarren,0,0,0.0,NW,0.738668,0.26133198
glavenger,0,0,0.0,NW,0.007883905,0.99211603
thept,0,0,0.0,NW,0.40670332,0.59329665
splashes,216,1,2.672045383856066,LF,0.85774827,0.14225179
unpredictably,118,1,2.2460766515837847,LF,0.81240994,0.18759009
anthropocenthic,0,0,0.0,NW,0.074355476,0.9256445
haxes,0,0,0.0,NW,0.04418297,0.95581704
prucial,0,0,0.0,NW,0.11567475,0.88432527
forceful,675,1,2.9450466559198034,LF,0.95765394,0.042346008
psychedelic,2111,1,2.9046179988641954,LF,0.9959294,0.0040705316
authir's,0,0,0.0,NW,0.059627928,0.9403721
duodenug,0,0,0.0,NW,0.0032677941,0.99673223
muin,0,0,0.0,NW,0.04986568,0.95013434
hond,0,0,0.0,NW,0.8699712,0.13002877
audiences,2032,1,3.2741053751840283,HF,0.9941673,0.005832648
maids,420,1,3.444122486527516,HF,0.9827875,0.017212503
gues,0,0,0.0,NW,0.043643307,0.9563567
dooms,152,1,1.8938941334724222,LF,0.45846537,0.5415346
slond,0,0,0.0,NW,0.14195602,0.858044
misfortune,864,1,3.4285547093008666,HF,0.94280094,0.057199117
marooned,333,1,2.7969841204643657,LF,0.8633529,0.1366471
egregious,654,1,2.547106647247766,LF,0.5377218,0.46227816
unriflex,0,0,0.0,NW,0.25350848,0.74649155
subcontructor,0,0,0.0,NW,0.28790364,0.71209633
hanctuary,0,0,0.0,NW,0.13303868,0.86696136
foiree,0,0,0.0,NW,0.009744139,0.9902559
renooncing,0,0,0.0,NW,0.2511739,0.7488261
hull,5090,1,3.626287893295391,HF,0.70340383,0.29659617
crystallization,110,1,2.1949241291364032,LF,0.6526401,0.34735993
inconsiderate,422,1,3.161065861875436,HF,0.7560522,0.24394779
biffle,0,0,0.0,NW,0.4223158,0.5776842
roak,0,0,0.0,NW,0.5143615,0.4856385
eaten,4257,1,4.259382118363322,HF,0.98745805,0.012541968
assemble,2537,1,3.506677990192158,HF,0.96482587,0.035174154
palpable,213,1,2.634256822966666,LF,0.8898248,0.11017523
selay,0,0,0.0,NW,0.042634703,0.9573653
inconsequenct,0,0,0.0,NW,0.18571821,0.81428176
sumulation,0,0,0.0,NW,0.08145874,0.9185412
